Time,RNN,Actual,Raw
2023-09-08 02:47:15,0.53361416,0.5295578592551634,0.531
2023-09-08 02:47:20,0.53284883,0.5351717283649607,0.526
2023-09-08 02:47:25,0.5350258,0.5428660085645406,0.528
2023-09-08 02:47:30,0.53639436,0.5477120668020111,0.591
2023-09-08 02:47:35,0.53847104,0.5476170232480897,0.528
2023-09-08 02:47:40,0.54808265,0.5456993051439594,0.536
2023-09-08 02:47:45,0.5415677,0.5459906136718423,0.551
2023-09-08 02:47:50,0.5396038,0.5483418353086433,0.534
2023-09-08 02:47:55,0.5375371,0.5494220730526829,0.583
2023-09-08 02:48:00,0.53879297,0.5477517745245861,0.535
2023-09-08 02:48:05,0.5484906,0.5454166354461757,0.528
2023-09-08 02:48:10,0.5432889,0.5444943566472198,0.555
2023-09-08 02:48:15,0.5422197,0.5441941501086962,0.5489999999999999
2023-09-08 02:48:20,0.54001427,0.5425971957477298,0.542
2023-09-08 02:48:25,0.5401025,0.5392477287509673,0.534
2023-09-08 02:48:30,0.54015666,0.535039611379957,0.537
2023-09-08 02:48:35,0.53605014,0.5310608478590029,0.53
2023-09-08 02:48:40,0.5361367,0.5285160578806547,0.541
2023-09-08 02:48:45,0.53650403,0.528704126815377,0.506
2023-09-08 02:48:50,0.5387538,0.5318845472954248,0.545
2023-09-08 02:48:55,0.541176,0.5366471855763418,0.54
2023-09-08 02:49:00,0.5416225,0.5410326417286166,0.532
2023-09-08 02:49:05,0.5419545,0.5436800431062205,0.551
2023-09-08 02:49:10,0.5395264,0.5438817354114258,0.535
2023-09-08 02:49:15,0.53786534,0.5417657606940345,0.555
2023-09-08 02:49:20,0.54265934,0.5389370412801487,0.532
2023-09-08 02:49:25,0.53750074,0.5380370488512305,0.539
2023-09-08 02:49:30,0.5361361,0.540578346025196,0.535
2023-09-08 02:49:35,0.53539014,0.545034716148924,0.541
2023-09-08 02:49:40,0.5374717,0.5478012125263605,0.5660000000000001
2023-09-08 02:49:45,0.55050504,0.5465387991922774,0.537
2023-09-08 02:49:50,0.54425764,0.5421931266338503,0.54
2023-09-08 02:49:55,0.54020846,0.5377571040278453,0.541
2023-09-08 02:50:00,0.5363795,0.5359561640071184,0.536
2023-09-08 02:50:05,0.53623253,0.5378935085532988,0.536
2023-09-08 02:50:10,0.5464417,0.5424185109833003,0.534
2023-09-08 02:50:15,0.54647774,0.5466189862709538,0.5579999999999999
2023-09-08 02:50:20,0.54642713,0.5482512033411987,0.556
2023-09-08 02:50:25,0.5426616,0.5478357096513208,0.536
2023-09-08 02:50:30,0.5394659,0.547247227397129,0.539
2023-09-08 02:50:35,0.5506552,0.546687347270521,0.5589999999999999
2023-09-08 02:50:40,0.5482588,0.544754739313989,0.5429999999999999
2023-09-08 02:50:45,0.5467874,0.5414384508071183,0.546
2023-09-08 02:50:50,0.5426721,0.5395152042819499,0.537
2023-09-08 02:50:55,0.53966033,0.5422655610245826,0.534
2023-09-08 02:51:00,0.55286247,0.5497981865614942,0.557
2023-09-08 02:51:05,0.5551386,0.5576806453119213,0.535
2023-09-08 02:51:10,0.55508006,0.5600857334283107,0.602
2023-09-08 02:51:15,0.54887354,0.5555252760972109,0.541
2023-09-08 02:51:20,0.5418472,0.548828325297987,0.541
2023-09-08 02:51:25,0.5486816,0.546105437989424,0.532
2023-09-08 02:51:30,0.5460815,0.5489022393045777,0.5710000000000001
2023-09-08 02:51:35,0.5475703,0.5545701618276339,0.5539999999999999
2023-09-08 02:51:40,0.5457971,0.5601395032353961,0.55
2023-09-08 02:51:45,0.54382116,0.5637141019078384,0.5539999999999999
2023-09-08 02:51:50,0.56667554,0.5643511278850974,0.602
2023-09-08 02:51:55,0.56158966,0.5629805454354022,0.5379999999999999
2023-09-08 02:52:00,0.555413,0.5615408796471235,0.539
2023-09-08 02:52:05,0.54631054,0.5600484376620166,0.599
2023-09-08 02:52:10,0.539451,0.5570271664871854,0.5429999999999999
2023-09-08 02:52:15,0.55504197,0.552839291803815,0.557
2023-09-08 02:52:20,0.5462919,0.5495459559978593,0.532
2023-09-08 02:52:25,0.5413749,0.547676956208057,0.5589999999999999
2023-09-08 02:52:30,0.53696185,0.545818978917043,0.555
2023-09-08 02:52:35,0.53700274,0.5434401124448868,0.535
2023-09-08 02:52:40,0.54549026,0.5421935169910475,0.536
2023-09-08 02:52:45,0.5417497,0.5442864595741419,0.562
2023-09-08 02:52:50,0.5417322,0.550343020041193,0.536
2023-09-08 02:52:55,0.54024947,0.5579676046201535,0.537
2023-09-08 02:53:00,0.5402938,0.5623625328649086,0.609
2023-09-08 02:53:05,0.56331366,0.56030686043402,0.54
2023-09-08 02:53:10,0.5548561,0.553278493903657,0.541
2023-09-08 02:53:15,0.54708153,0.5454364930817194,0.56
2023-09-08 02:53:20,0.53939784,0.5401021909511395,0.5379999999999999
2023-09-08 02:53:25,0.5359191,0.5387306183772546,0.534
2023-09-08 02:53:30,0.54471636,0.5407026801680179,0.539
2023-09-08 02:53:35,0.54379034,0.5431701863034374,0.54
2023-09-08 02:53:40,0.54397005,0.543016106636403,0.562
2023-09-08 02:53:45,0.54128224,0.540050568170988,0.532
2023-09-08 02:53:50,0.5393843,0.5371742379457853,0.53
2023-09-08 02:53:55,0.54108495,0.5365150185199573,0.529
2023-09-08 02:54:00,0.5405233,0.5367073203014864,0.545
2023-09-08 02:54:05,0.54227966,0.5355555912001241,0.557
2023-09-08 02:54:10,0.5415429,0.5341138075739534,0.517
2023-09-08 02:54:15,0.5406797,0.5352785023981983,0.513
2023-09-08 02:54:20,0.54374343,0.538683827567733,0.562
2023-09-08 02:54:25,0.5457538,0.5404299702232445,0.5379999999999999
2023-09-08 02:54:30,0.54706335,0.5386590495969372,0.557
2023-09-08 02:54:35,0.54404414,0.536536908989792,0.506
2023-09-08 02:54:40,0.5402351,0.5382787985843858,0.5479999999999999
2023-09-08 02:54:45,0.5475053,0.5439234248777561,0.541
2023-09-08 02:54:50,0.54973614,0.5493511922630693,0.5579999999999999
2023-09-08 02:54:55,0.5498529,0.5504836362072597,0.547
2023-09-08 02:55:00,0.5452537,0.5465227935730753,0.55
2023-09-08 02:55:05,0.53995156,0.5398594365039903,0.535
2023-09-08 02:55:10,0.53830385,0.5339014195886905,0.534
2023-09-08 02:55:15,0.533362,0.5310139727851284,0.5329999999999999
2023-09-08 02:55:20,0.53354096,0.5317474639531125,0.529
2023-09-08 02:55:25,0.53510904,0.5351241196793717,0.537
2023-09-08 02:55:30,0.5386725,0.539332477244723,0.539
2023-09-08 02:55:35,0.5467755,0.542555422505873,0.541
2023-09-08 02:55:40,0.54483384,0.5437640891933606,0.551
2023-09-08 02:55:45,0.5434102,0.5430131582914921,0.534
2023-09-08 02:55:50,0.53981733,0.5409941526532744,0.541
2023-09-08 02:55:55,0.53794104,0.5386592285671401,0.55
2023-09-08 02:56:00,0.5411765,0.5373872848241318,0.531
2023-09-08 02:56:05,0.537823,0.5383148999080674,0.53
2023-09-08 02:56:10,0.5375089,0.5406822881794825,0.542
2023-09-08 02:56:15,0.53684574,0.5420419127305937,0.5579999999999999
2023-09-08 02:56:20,0.5380774,0.5409657284875351,0.529
2023-09-08 02:56:25,0.54265213,0.5386885714019383,0.535
2023-09-08 02:56:30,0.53763485,0.5381032391486081,0.5529999999999999
2023-09-08 02:56:35,0.53676397,0.5419622154007389,0.537
2023-09-08 02:56:40,0.53613824,0.5504432332257916,0.536
2023-09-08 02:56:45,0.53820413,0.5584035975635133,0.544
2023-09-08 02:56:50,0.5632674,0.5573925864654948,0.598
2023-09-08 02:56:55,0.5564783,0.5444400510308425,0.5489999999999999
2023-09-08 02:57:00,0.54794514,0.5280619357733088,0.512
2023-09-08 02:57:05,0.5396821,0.52154024241721,0.506
2023-09-08 02:57:10,0.5349673,0.5294724285148487,0.508
2023-09-08 02:57:15,0.5481697,0.5435436431704191,0.595
2023-09-08 02:57:20,0.55467165,0.5522787933462527,0.5429999999999999
2023-09-08 02:57:25,0.55218774,0.5521285583228676,0.542
2023-09-08 02:57:30,0.54522294,0.5476186087673705,0.546
2023-09-08 02:57:35,0.53687096,0.5438687409392698,0.54
2023-09-08 02:57:40,0.54541606,0.5418684614617866,0.544
2023-09-08 02:57:45,0.5424047,0.5399561981100515,0.5489999999999999
2023-09-08 02:57:50,0.54075974,0.5376766810339542,0.537
2023-09-08 02:57:55,0.5382775,0.5372047539659499,0.529
2023-09-08 02:58:00,0.5375014,0.5409969492642336,0.5489999999999999
2023-09-08 02:58:05,0.55194646,0.5484338458893148,0.529
2023-09-08 02:58:10,0.55396813,0.555127453605496,0.573
2023-09-08 02:58:15,0.55374485,0.5561614505944391,0.556
2023-09-08 02:58:20,0.5477774,0.5506018428739049,0.556
2023-09-08 02:58:25,0.5412472,0.5425236576026783,0.5329999999999999
2023-09-08 02:58:30,0.5407384,0.5372097941610211,0.532
2023-09-08 02:58:35,0.53686625,0.5366719320458178,0.542
2023-09-08 02:58:40,0.53822654,0.5389742445492863,0.54
2023-09-08 02:58:45,0.53938526,0.5410010045212573,0.545
2023-09-08 02:58:50,0.54124653,0.5409735945353396,0.534
2023-09-08 02:58:55,0.54350686,0.538757904991358,0.541
2023-09-08 02:59:00,0.5394809,0.5352688671528175,0.537
2023-09-08 02:59:05,0.53843087,0.5324672417518613,0.535
2023-09-08 02:59:10,0.53709096,0.5331558338255953,0.534
2023-09-08 02:59:15,0.53798133,0.5390242421450515,0.529
2023-09-08 02:59:20,0.5521982,0.5479008191289192,0.541
2023-09-08 02:59:25,0.55474705,0.5539081051526599,0.573
2023-09-08 02:59:30,0.55445784,0.5521173986133162,0.5489999999999999
2023-09-08 02:59:35,0.5480636,0.5433825135411783,0.55
2023-09-08 02:59:40,0.54115075,0.5337851892682761,0.517
2023-09-08 02:59:45,0.5334773,0.5292520894857592,0.5329999999999999
2023-09-08 02:59:50,0.5321436,0.5311150120358632,0.5329999999999999
2023-09-08 02:59:55,0.5357799,0.5363894835686864,0.534
2023-09-08 03:00:00,0.5391793,0.5412429457936004,0.552
2023-09-08 03:00:05,0.54168713,0.5438365956541598,0.5379999999999999
2023-09-08 03:00:10,0.54309356,0.5443464566781412,0.534
2023-09-08 03:00:15,0.5414656,0.5433450597063186,0.5579999999999999
2023-09-08 03:00:20,0.54364806,0.5412130803152263,0.539
2023-09-08 03:00:25,0.54220587,0.5384404639116201,0.532
2023-09-08 03:00:30,0.54162294,0.5348523241802733,0.532
2023-09-08 03:00:35,0.52855897,0.5289174173604004,0.532
2023-09-08 03:00:40,0.52527684,0.5197471258165945,0.531
2023-09-08 03:00:45,0.52951705,0.510247530169508,0.507
2023-09-08 03:00:50,0.5333114,0.5068348981362377,0.504
2023-09-08 03:00:55,0.5396481,0.5143001542121247,0.508
2023-09-08 03:01:00,0.5309698,0.5301768599229619,0.509
2023-09-08 03:01:05,0.5511439,0.5451133021928064,0.584
2023-09-08 03:01:10,0.56251985,0.5505220674197638,0.5479999999999999
2023-09-08 03:01:15,0.5594189,0.5457571420698085,0.5329999999999999
2023-09-08 03:01:20,0.5483467,0.5369504717915068,0.534
2023-09-08 03:01:25,0.52830684,0.5304943944600528,0.534
2023-09-08 03:01:30,0.5290638,0.5291524007674909,0.5379999999999999
2023-09-08 03:01:35,0.5373164,0.5321477442720552,0.509
2023-09-08 03:01:40,0.5416255,0.5363205074822253,0.557
2023-09-08 03:01:45,0.54418993,0.5380894727751571,0.5329999999999999
2023-09-08 03:01:50,0.53510106,0.536234935130641,0.539
2023-09-08 03:01:55,0.5304008,0.532991387017059,0.531
2023-09-08 03:02:00,0.53284043,0.532194656436884,0.531
2023-09-08 03:02:05,0.5350733,0.5362814872325441,0.535
2023-09-08 03:02:10,0.53990316,0.5443709923396625,0.539
2023-09-08 03:02:15,0.5515493,0.552732529778964,0.56
2023-09-08 03:02:20,0.5532317,0.55760846259891,0.562
2023-09-08 03:02:25,0.5531065,0.5580220741038652,0.5589999999999999
2023-09-08 03:02:30,0.54602754,0.5554041664923544,0.5429999999999999
2023-09-08 03:02:35,0.54121274,0.550455581910844,0.547
2023-09-08 03:02:40,0.5409465,0.5419158635229344,0.556
2023-09-08 03:02:45,0.53335613,0.5297738378591967,0.536
2023-09-08 03:02:50,0.53301567,0.5185285679800213,0.513
2023-09-08 03:02:55,0.53378016,0.5147673254151871,0.504
2023-09-08 03:03:00,0.53824997,0.5207867468689547,0.509
2023-09-08 03:03:05,0.53310573,0.532062992092496,0.561
2023-09-08 03:03:10,0.54454225,0.5418119773089846,0.535
2023-09-08 03:03:15,0.5516528,0.5465874599292072,0.54
2023-09-08 03:03:20,0.548891,0.5466205714998686,0.547
2023-09-08 03:03:25,0.5435774,0.5428480907977676,0.5429999999999999
2023-09-08 03:03:30,0.5355127,0.5357699498310161,0.535
2023-09-08 03:03:35,0.5295496,0.526856367584209,0.54
2023-09-08 03:03:40,0.53250617,0.5194226513539666,0.509
2023-09-08 03:03:45,0.5357712,0.5164752157338424,0.509
2023-09-08 03:03:50,0.54080904,0.5173690200028949,0.509
2023-09-08 03:03:55,0.51839167,0.518455948689395,0.552
2023-09-08 03:04:00,0.5210032,0.5182119599362406,0.508
2023-09-08 03:04:05,0.5272412,0.519706215022961,0.503
2023-09-08 03:04:10,0.5328288,0.5263534687100685,0.5329999999999999
2023-09-08 03:04:15,0.53979236,0.5369041280344546,0.534
2023-09-08 03:04:20,0.54535395,0.5461569502001277,0.551
2023-09-08 03:04:25,0.54554737,0.5498327982852487,0.5589999999999999
2023-09-08 03:04:30,0.5452752,0.5480752465124333,0.539
2023-09-08 03:04:35,0.5404135,0.5445058904321942,0.546
2023-09-08 03:04:40,0.5392359,0.5422200849572926,0.535
2023-09-08 03:04:45,0.5393137,0.5407915148435338,0.5429999999999999
2023-09-08 03:04:50,0.5389039,0.5371585098628909,0.5379999999999999
2023-09-08 03:04:55,0.54155356,0.5295937978843162,0.547
2023-09-08 03:05:00,0.5401751,0.5205913588167436,0.507
2023-09-08 03:05:05,0.54042,0.5147871652660831,0.507
2023-09-08 03:05:10,0.5119919,0.5138051316225866,0.509
2023-09-08 03:05:15,0.5210103,0.5147148343306951,0.5329999999999999
2023-09-08 03:05:20,0.532241,0.5144566156725893,0.515
2023-09-08 03:05:25,0.540384,0.5143172496815402,0.512
2023-09-08 03:05:30,0.5447342,0.5184676526043569,0.506
2023-09-08 03:05:35,0.52696294,0.5285412126408154,0.5329999999999999
2023-09-08 03:05:40,0.539248,0.5408172950945357,0.54
2023-09-08 03:05:45,0.54814845,0.5488271159010593,0.5529999999999999
2023-09-08 03:05:50,0.54808486,0.5484971743386536,0.555
2023-09-08 03:05:55,0.5443486,0.5413697962835866,0.536
2023-09-08 03:06:00,0.5307927,0.533707544990117,0.532
2023-09-08 03:06:05,0.52739793,0.5326502841727033,0.5379999999999999
2023-09-08 03:06:10,0.53401065,0.5419043858337508,0.5379999999999999
2023-09-08 03:06:15,0.53895974,0.5584574141049305,0.536
2023-09-08 03:06:20,0.5432568,0.5726695032573377,0.588
2023-09-08 03:06:25,0.57824016,0.5747156682630428,0.603
2023-09-08 03:06:30,0.5630879,0.5635176124560946,0.551
2023-09-08 03:06:35,0.5502243,0.5478353593512199,0.531
2023-09-08 03:06:40,0.5394194,0.5373694390969179,0.531
2023-09-08 03:06:45,0.53768134,0.5346912741473661,0.552
2023-09-08 03:06:50,0.53120184,0.5363237246719696,0.536
2023-09-08 03:06:55,0.5265099,0.5385876326767088,0.535
2023-09-08 03:07:00,0.52539796,0.5403744487967878,0.541
2023-09-08 03:07:05,0.5255035,0.5419974534765314,0.536
2023-09-08 03:07:10,0.53338295,0.54386610705963,0.556
2023-09-08 03:07:15,0.5444562,0.5465587954484179,0.539
2023-09-08 03:07:20,0.5456835,0.5506586657372639,0.555
2023-09-08 03:07:25,0.5488084,0.5552846861561889,0.537
2023-09-08 03:07:30,0.54586124,0.5574101845162639,0.578
2023-09-08 03:07:35,0.54268754,0.5543799094049795,0.5489999999999999
2023-09-08 03:07:40,0.545806,0.5477799479515042,0.556
2023-09-08 03:07:45,0.53746146,0.5440050096531539,0.539
2023-09-08 03:07:50,0.53736126,0.5496493661864539,0.5479999999999999
2023-09-08 03:07:55,0.538262,0.5647660279037752,0.5379999999999999
2023-09-08 03:08:00,0.5406807,0.5804682782047678,0.597
2023-09-08 03:08:05,0.59103596,0.585501249824236,0.627
2023-09-08 03:08:10,0.57534987,0.5763542446175995,0.5329999999999999
2023-09-08 03:08:15,0.5604357,0.5593889480641399,0.5720000000000001
2023-09-08 03:08:20,0.54520065,0.5436814198542966,0.539
2023-09-08 03:08:25,0.5399181,0.5342321989698012,0.532
2023-09-08 03:08:30,0.5274821,0.5311202030038075,0.532
2023-09-08 03:08:35,0.5276293,0.5323175741028278,0.551
2023-09-08 03:08:40,0.53088194,0.5361288127535752,0.507
2023-09-08 03:08:45,0.53193915,0.5410614580707186,0.56
2023-09-08 03:08:50,0.5369638,0.5447663252478947,0.5329999999999999
2023-09-08 03:08:55,0.54496473,0.5449875234447191,0.5579999999999999
2023-09-08 03:09:00,0.54218227,0.5417934340830571,0.539
2023-09-08 03:09:05,0.54357445,0.537954363116327,0.534
2023-09-08 03:09:10,0.5420463,0.536557546082033,0.534
2023-09-08 03:09:15,0.54161435,0.5382423980498695,0.539
2023-09-08 03:09:20,0.5396723,0.5409038426447594,0.54
2023-09-08 03:09:25,0.5396658,0.5420265555886343,0.555
2023-09-08 03:09:30,0.5420911,0.5409756842407387,0.528
2023-09-08 03:09:35,0.54047465,0.5387765064827323,0.539
2023-09-08 03:09:40,0.5405977,0.5363692151088776,0.537
2023-09-08 03:09:45,0.53238875,0.5343486354120597,0.5429999999999999
2023-09-08 03:09:50,0.5309464,0.534224604960083,0.531
2023-09-08 03:09:55,0.53533775,0.5381257667116,0.5329999999999999
2023-09-08 03:10:00,0.5373813,0.5463392385417525,0.5329999999999999
2023-09-08 03:10:05,0.5408218,0.5563119806803696,0.591
2023-09-08 03:10:10,0.564449,0.5648306971621365,0.54
2023-09-08 03:10:15,0.56151825,0.5697257202059064,0.57
2023-09-08 03:10:20,0.55716926,0.5691247200039151,0.569
2023-09-08 03:10:25,0.54748976,0.561807831075536,0.58
2023-09-08 03:10:30,0.5415922,0.5496769136498206,0.5379999999999999
2023-09-08 03:10:35,0.535313,0.537870686871137,0.5329999999999999
2023-09-08 03:10:40,0.5306255,0.5311172860901578,0.5329999999999999
2023-09-08 03:10:45,0.5369048,0.5306540778990988,0.5329999999999999
2023-09-08 03:10:50,0.5414256,0.5345080575281558,0.534
2023-09-08 03:10:55,0.54418665,0.5394487557979715,0.534
2023-09-08 03:11:00,0.54102874,0.5427990926676274,0.5539999999999999
2023-09-08 03:11:05,0.5396878,0.5438010365738636,0.5429999999999999
2023-09-08 03:11:10,0.5407642,0.5435734294794706,0.532
2023-09-08 03:11:15,0.53864837,0.5432511670051291,0.5489999999999999
2023-09-08 03:11:20,0.53939843,0.5426195223496014,0.545
2023-09-08 03:11:25,0.53952277,0.5409901919768482,0.541
2023-09-08 03:11:30,0.53620756,0.5385753492915668,0.537
2023-09-08 03:11:35,0.5382253,0.5363730829383966,0.536
2023-09-08 03:11:40,0.53838825,0.535118753461205,0.536
2023-09-08 03:11:45,0.5404701,0.5346586083519074,0.531
2023-09-08 03:11:50,0.5329244,0.5343087972205085,0.536
2023-09-08 03:11:55,0.53270125,0.5339627549405788,0.5489999999999999
2023-09-08 03:12:00,0.53727454,0.5345278442669196,0.507
2023-09-08 03:12:05,0.5386689,0.5366333372110486,0.555
2023-09-08 03:12:10,0.5411332,0.5393955617445052,0.535
2023-09-08 03:12:15,0.53971064,0.5411296668049825,0.54
2023-09-08 03:12:20,0.5380602,0.5407553210262078,0.542
2023-09-08 03:12:25,0.5398901,0.5384421294584499,0.5379999999999999
2023-09-08 03:12:30,0.5388414,0.5356614715606557,0.547
2023-09-08 03:12:35,0.5400658,0.5342701482576817,0.508
2023-09-08 03:12:40,0.533202,0.5347560284360031,0.5539999999999999
2023-09-08 03:12:45,0.53550553,0.5359201092535537,0.536
2023-09-08 03:12:50,0.5411347,0.5365786326679728,0.531
2023-09-08 03:12:55,0.54167396,0.536530526246542,0.537
2023-09-08 03:13:00,0.542131,0.5357479588774223,0.537
2023-09-08 03:13:05,0.5324983,0.5337995034036457,0.532
2023-09-08 03:13:10,0.53035825,0.5305183999907218,0.532
2023-09-08 03:13:15,0.5340165,0.5269570727021616,0.536
2023-09-08 03:13:20,0.53597105,0.5252296317312953,0.509
2023-09-08 03:13:25,0.54005855,0.5268061644858234,0.534
2023-09-08 03:13:30,0.52976316,0.5309646195829894,0.532
2023-09-08 03:13:35,0.53449315,0.5352862744502137,0.529
2023-09-08 03:13:40,0.54078406,0.537632237625485,0.55
2023-09-08 03:13:45,0.541549,0.5376920286983027,0.5329999999999999
2023-09-08 03:13:50,0.5419915,0.5366705798235628,0.53
2023-09-08 03:13:55,0.53407806,0.5354112640500757,0.536
2023-09-08 03:14:00,0.53396654,0.5334856624334268,0.54
2023-09-08 03:14:05,0.53864235,0.5306748813789206,0.532
2023-09-08 03:14:10,0.53973395,0.5283899295089627,0.529
2023-09-08 03:14:15,0.54151344,0.5284561200858248,0.506
2023-09-08 03:14:20,0.5293906,0.5312275697466378,0.56
2023-09-08 03:14:25,0.53287727,0.5363180418755803,0.534
2023-09-08 03:14:30,0.53881705,0.543904137078739,0.531
2023-09-08 03:14:35,0.5400277,0.552923470857077,0.534
2023-09-08 03:14:40,0.5414703,0.559564612773659,0.605
